PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
KY0400151,GARRARD CO WATER ASSOC INC,8:2 FTS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,8:2 FTS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,9Cl-PF3ONS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,9Cl-PF3ONS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,11Cl-PF3OUdS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,11Cl-PF3OUdS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,ADONA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,ADONA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,HFPO-DA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,HFPO-DA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,lithium,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N
KY0400151,GARRARD CO WATER ASSOC INC,lithium,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N
KY0400151,GARRARD CO WATER ASSOC INC,NEtFOSAA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,NEtFOSAA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,NFDHA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,NFDHA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,NMeFOSAA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,NMeFOSAA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFBA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFBA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFBS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFBS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFDA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFDA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFDoA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFDoA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFEESA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFEESA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHpA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHpA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHpS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHpS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHxA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHxA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHxS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFHxS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFMBA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFMBA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFMPA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFMPA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFNA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFNA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFOA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFOA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFOS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFOS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFPeA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFPeA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFPeS,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFPeS,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFTA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFTA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFTrDA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFTrDA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFUnA,< MRL,10/27/2023,Lancaster Waterworks Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0400151,GARRARD CO WATER ASSOC INC,PFUnA,< MRL,10/27/2023,Danville Water District Intertie,Entry Point to Dist. System,L,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,4:2 FTS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,6:2 FTS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,8:2 FTS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,9Cl-PF3ONS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,11Cl-PF3OUdS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,ADONA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,HFPO-DA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,lithium,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NFDHA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFBA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFBS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFDA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFDoA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFEESA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHpA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHpS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHxA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHxS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFMBA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFMPA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFNA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFOA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFOS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFPeA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFPeS,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFUnA,< MRL,2/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,lithium,< MRL,5/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NEtFOSAA,< MRL,5/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NMeFOSAA,< MRL,5/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTA,< MRL,5/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTrDA,< MRL,5/15/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NEtFOSAA,< MRL,6/26/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NMeFOSAA,< MRL,6/26/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTA,< MRL,6/26/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTrDA,< MRL,6/26/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,4:2 FTS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,6:2 FTS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,8:2 FTS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,9Cl-PF3ONS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,11Cl-PF3OUdS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,ADONA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,HFPO-DA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,lithium,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NEtFOSAA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NFDHA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NMeFOSAA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFBA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFBS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFDA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFDoA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFEESA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHpA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHpS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHxA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHxS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFMBA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFMPA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFNA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFOA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFOS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFPeA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFPeS,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTrDA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFUnA,< MRL,7/31/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,lithium,< MRL,11/8/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NEtFOSAA,< MRL,11/8/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NMeFOSAA,< MRL,11/8/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTA,< MRL,11/8/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFTrDA,< MRL,11/8/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,4:2 FTS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,6:2 FTS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,8:2 FTS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,9Cl-PF3ONS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,11Cl-PF3OUdS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,ADONA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,HFPO-DA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,NFDHA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFBA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFBS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFDA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFDoA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFEESA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHpA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHpS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHxA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFHxS,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
KY0410472,WILLIAMSTOWN MUNICIPAL WATER DEPT,PFMBA,< MRL,12/19/2023,WILLIAMSTOWN MUNICIPAL WATER DEPT,ENTRY POINT/PLANT TAP,S,SW,KY,N/A
