PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
WV3303912,PRESTON COUNTY PSD 1,PFOA,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFOS,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFPeA,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFPeS,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFTA,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFTrDA,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFUnA,< MRL,9/27/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,4:2 FTS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,6:2 FTS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,8:2 FTS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,9Cl-PF3ONS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,11Cl-PF3OUdS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,ADONA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,HFPO-DA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,lithium,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N
WV3303912,PRESTON COUNTY PSD 1,NEtFOSAA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,NFDHA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,NMeFOSAA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFBA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFBS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFDA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFDoA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFEESA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFHpA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFHpS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFHxA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFHxS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFMBA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFMPA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFNA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFOA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFOS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFPeA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFPeS,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFTA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFTrDA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3303912,PRESTON COUNTY PSD 1,PFUnA,< MRL,12/18/2023,PRESTON COUNTY PSD 1,527 U RD,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,lithium,< MRL,1/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N
WV3304005,HURRICANE CITY OF,4:2 FTS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,6:2 FTS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,8:2 FTS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,9Cl-PF3ONS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,11Cl-PF3OUdS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,ADONA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,HFPO-DA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NEtFOSAA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NFDHA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NMeFOSAA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDoA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFEESA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMBA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMPA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFNA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeS,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTrDA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFUnA,< MRL,3/13/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,4:2 FTS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,6:2 FTS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,8:2 FTS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,9Cl-PF3ONS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,11Cl-PF3OUdS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,ADONA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,HFPO-DA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,lithium,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N
WV3304005,HURRICANE CITY OF,NEtFOSAA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NFDHA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NMeFOSAA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDoA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFEESA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMBA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMPA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFNA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeS,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTrDA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFUnA,< MRL,4/17/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,4:2 FTS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,6:2 FTS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,8:2 FTS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,9Cl-PF3ONS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,11Cl-PF3OUdS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,ADONA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,HFPO-DA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,lithium,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N
WV3304005,HURRICANE CITY OF,NEtFOSAA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NFDHA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NMeFOSAA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBS,0.004,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDoA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFEESA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMBA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMPA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFNA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeS,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTrDA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFUnA,< MRL,7/24/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,4:2 FTS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,6:2 FTS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,8:2 FTS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,9Cl-PF3ONS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,11Cl-PF3OUdS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,ADONA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,HFPO-DA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,lithium,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N
WV3304005,HURRICANE CITY OF,NEtFOSAA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NFDHA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,NMeFOSAA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFBS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFDoA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFEESA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHpS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFHxS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMBA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFMPA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFNA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFOS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFPeS,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFTrDA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304005,HURRICANE CITY OF,PFUnA,< MRL,10/18/2023,HURRICANE CITY OF,ENTRY PT AFTR TRTMT,S,SW,WV,N/A
WV3304011,PUTNAM P S D,4:2 FTS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,6:2 FTS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,8:2 FTS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,9Cl-PF3ONS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,11Cl-PF3OUdS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,ADONA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,HFPO-DA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,lithium,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N
WV3304011,PUTNAM P S D,NEtFOSAA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,NFDHA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,NMeFOSAA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFBA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFBS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFDA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFDoA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFEESA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFHpA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFHpS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFHxA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFHxS,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFMBA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFMPA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFNA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
WV3304011,PUTNAM P S D,PFOA,< MRL,1/24/2023,Putnam PSD Water Treatment Plant,lab sample faucet for clearwell,L,SW,WV,N/A
