PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
AZ0407070,SUNRISE WATER COMPANY,PFHxS,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFHxS,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFMBA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFMBA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFMBA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFMPA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFMPA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFMPA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFNA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFNA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFNA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFOA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFOA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFOA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFOS,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFOS,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFOS,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFPeA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFPeA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFPeA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFPeS,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFPeS,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFPeS,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFTA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFTA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFTA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFTrDA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFTrDA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFTrDA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFUnA,< MRL,9/18/2023,Well 2,Well 2,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFUnA,< MRL,9/18/2023,Well 4,Well 4,S,GW,AZ,N/A
AZ0407070,SUNRISE WATER COMPANY,PFUnA,< MRL,9/18/2023,Well 7,Well 7,S,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,lithium,183,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,lithium,148,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,lithium,194,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,lithium,171,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHxS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMBA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMBA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMBA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMBA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMPA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMPA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMPA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFMPA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFNA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFNA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFNA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFNA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFOS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeS,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeS,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeS,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFPeS,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTrDA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTrDA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTrDA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFTrDA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFUnA,< MRL,7/10/2023,Colt WPF,Colt WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFUnA,< MRL,7/10/2023,Monterey WPF,Monterey WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFUnA,< MRL,7/10/2023,Shawnee Well,Shawnee Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFUnA,< MRL,7/10/2023,Warner Well,Warner Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,4:2 FTS,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,6:2 FTS,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,8:2 FTS,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,9Cl-PF3ONS,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,11Cl-PF3OUdS,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,ADONA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,HFPO-DA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,lithium,166,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,lithium,212,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,lithium,181,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,lithium,172,7/11/2023,Appleby Road Well,Appleby Road WPF POE,L,GW,AZ,Y
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NEtFOSAA,< MRL,7/11/2023,Appleby Road Well,Appleby Road WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NFDHA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,NMeFOSAA,< MRL,7/11/2023,Appleby Road Well,Appleby Road WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFBS,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFDoA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFEESA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/11/2023,McDermott WPF,McDermott WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpA,< MRL,7/11/2023,Bright Angel WPF,Bright Angel WPF POE,L,GW,AZ,N/A
AZ0407090,CHANDLER CITY OF,PFHpS,< MRL,7/11/2023,Amberwood Well,Amberwood Well POE,L,GW,AZ,N/A
